1573948800.0,0.02147900,0.02154100,0.02138700,0.02143400,14195.61800000,1573963199999,304.89630503,14022,6842.04200000,146.93984380,0
1573963200.0,0.02143400,0.02146800,0.02134100,0.02145400,17787.78600000,1573977599999,380.46881651,14848,6520.67200000,139.46281331,0
1573977600.0,0.02145300,0.02169900,0.02137400,0.02161600,32293.87100000,1573991999999,695.62885392,25913,15904.28800000,342.57672397,0
1573992000.0,0.02161600,0.02171300,0.02154400,0.02160000,20095.47700000,1574006399999,434.62897793,16598,8827.67000000,190.91781419,0
1574006400.0,0.02160300,0.02170800,0.02159200,0.02163000,12788.64400000,1574020799999,276.97230016,13939,5365.83200000,116.21543304,0
1574020800.0,0.02163000,0.02168100,0.02153300,0.02162100,13230.81200000,1574035199999,285.89548350,15279,6494.88100000,140.36440079,0
1574035200.0,0.02162100,0.02166200,0.02155600,0.02160000,14827.31900000,1574049599999,320.56439379,14405,8171.77600000,176.68447861,0
1574049600.0,0.02160000,0.02169600,0.02158600,0.02168700,12874.40800000,1574063999999,278.68403741,14066,6652.98500000,144.01958164,0
1574064000.0,0.02168700,0.02169700,0.02154900,0.02159900,20525.74100000,1574078399999,443.99409128,17451,10047.55200000,217.36338297,0
1574078400.0,0.02159900,0.02166700,0.02147900,0.02152400,29162.40300000,1574092799999,629.31922413,22318,14004.98500000,302.23345399,0
1574092800.0,0.02152500,0.02178800,0.02142700,0.02176900,49966.54100000,1574107199999,1081.21220949,37430,25734.77300000,556.86083612,0
1574107200.0,0.02176800,0.02177300,0.02165900,0.02176200,17774.40900000,1574121599999,385.99135936,15803,11483.28300000,249.36486226,0
1574121600.0,0.02176300,0.02177200,0.02164500,0.02173400,15194.13300000,1574135999999,329.73788806,16289,7543.96900000,163.73727550,0
1574136000.0,0.02173400,0.02174600,0.02160700,0.02166400,20111.39200000,1574150399999,436.05851950,20731,9668.50900000,209.64978815,0
1574150400.0,0.02166300,0.02177100,0.02155000,0.02163500,23376.71300000,1574164799999,507.34529625,20401,11825.83700000,256.70655942,0
1574164800.0,0.02163800,0.02169600,0.02149900,0.02159800,34022.85100000,1574179199999,735.05196647,24510,17953.51100000,387.82182013,0
1574179200.0,0.02159800,0.02161800,0.02141900,0.02147700,23329.82100000,1574193599999,501.97058845,20297,11348.37500000,244.17479845,0
1574193600.0,0.02147500,0.02164000,0.02138600,0.02163200,15625.41900000,1574207999999,336.31455763,18245,6886.35900000,148.16393141,0
1574208000.0,0.02163100,0.02172700,0.02160100,0.02162000,15769.61800000,1574222399999,341.47145704,15951,8184.05900000,177.21127353,0
1574222400.0,0.02162000,0.02182400,0.02160200,0.02174700,26610.78700000,1574236799999,578.29890429,21209,15682.30400000,340.84605876,0
1574236800.0,0.02174700,0.02182100,0.02158100,0.02162600,23468.03300000,1574251199999,509.36969085,20702,10720.11700000,232.72763247,0
1574251200.0,0.02162100,0.02174600,0.02160200,0.02165500,17839.20700000,1574265599999,386.54521900,17202,9095.36500000,197.08695111,0
1574265600.0,0.02165500,0.02172500,0.02143600,0.02159200,24159.61600000,1574279999999,521.51112121,22544,12659.72800000,273.31165593,0
1574280000.0,0.02159200,0.02169300,0.02152400,0.02157800,12814.06600000,1574294399999,276.90673815,15024,6472.21900000,139.87610722,0
1574294400.0,0.02157800,0.02164300,0.02153100,0.02160100,13559.13800000,1574308799999,292.66911484,15039,7688.92600000,165.97356335,0
1574308800.0,0.02160000,0.02160000,0.02150200,0.02159000,14266.04800000,1574323199999,307.59005992,14350,7588.78000000,163.62067498,0
1574323200.0,0.02159100,0.02169300,0.02125600,0.02137600,47578.13500000,1574337599999,1024.36690441,33279,24447.36500000,526.48828750,0
1574337600.0,0.02137900,0.02144700,0.02097800,0.02113100,65318.24700000,1574351999999,1387.13384241,43492,32163.89800000,683.28105631,0
1574352000.0,0.02112900,0.02121600,0.02085000,0.02102600,43318.07000000,1574366399999,910.61280817,31674,22316.81700000,469.13145689,0
1574366400.0,0.02102600,0.02114400,0.02086500,0.02111100,18286.19300000,1574380799999,383.87718944,20156,9581.21800000,201.09593054,0
1574380800.0,0.02110700,0.02121200,0.02106800,0.02106900,20179.50300000,1574395199999,426.52298080,18960,10467.49500000,221.25355399,0
1574395200.0,0.02106900,0.02113300,0.02061300,0.02088900,59807.76100000,1574409599999,1248.75862951,39501,28337.88600000,592.06028889,0
1574409600.0,0.02089100,0.02121500,0.02055000,0.02095900,125691.38100000,1574423999999,2628.57217267,74550,57021.29600000,1193.62663249,0
1574424000.0,0.02095500,0.02101700,0.02026500,0.02079300,78786.78000000,1574438399999,1626.07551309,60015,35662.07200000,736.23068408,0
1574438400.0,0.02078700,0.02092300,0.02056000,0.02091400,39362.27700000,1574452799999,816.83076953,39157,20130.33200000,417.74281471,0
1574452800.0,0.02091400,0.02102500,0.02050800,0.02057700,21987.31300000,1574467199999,456.74855642,29388,10620.46000000,220.67924421,0
1574467200.0,0.02057700,0.02094400,0.02039300,0.02084000,21549.90200000,1574481599999,445.21900476,27126,11147.70300000,230.37925643,0
1574481600.0,0.02083900,0.02097000,0.02071900,0.02091400,18194.28300000,1574495999999,379.30557626,20754,8913.26100000,185.89381343,0
1574496000.0,0.02091300,0.02096900,0.02064300,0.02076500,25222.29400000,1574510399999,524.02612827,25918,13564.34300000,281.80322312,0
1574510400.0,0.02076200,0.02089300,0.02070000,0.02086700,18461.23700000,1574524799999,383.89694701,22078,9555.98700000,198.71551693,0
1574524800.0,0.02086500,0.02106700,0.02080600,0.02081200,25802.08800000,1574539199999,540.09016518,26078,14249.12200000,298.34357003,0
1574539200.0,0.02081100,0.02089000,0.02072000,0.02076700,12427.41200000,1574553599999,258.58738274,15710,6471.19400000,134.64483820,0
1574553600.0,0.02076600,0.02086900,0.02074100,0.02079000,10093.56400000,1574567999999,210.00737908,14259,5403.68900000,112.44340730,0
1574568000.0,0.02079000,0.02088800,0.02072600,0.02080000,10547.90900000,1574582399999,219.57467615,13943,5228.16100000,108.85810592,0
1574582400.0,0.02080000,0.02099000,0.02073500,0.02082300,17178.34200000,1574596799999,357.97099163,16842,10146.34000000,211.46562431,0
1574596800.0,0.02082100,0.02091000,0.02050000,0.02054900,28244.92300000,1574611199999,584.28533158,26083,13036.76100000,269.75952178,0
1574611200.0,0.02055100,0.02072100,0.02042400,0.02047300,28893.84900000,1574625599999,593.10483337,25175,13490.23800000,277.05346521,0
1574625600.0,0.02047600,0.02053200,0.02020000,0.02027200,19704.99300000,1574639999999,402.20459846,19906,9696.16800000,197.97809541,0
1574640000.0,0.02027900,0.02065600,0.02024300,0.02049900,25952.22100000,1574654399999,530.05887323,19598,13466.26400000,275.07579588,0
1574654400.0,0.02049800,0.02049800,0.02013000,0.02027100,58188.06800000,1574668799999,1177.09878155,38912,27151.53900000,549.21404251,0
1574668800.0,0.02027100,0.02109600,0.02013000,0.02071500,65697.65400000,1574683199999,1354.58556277,48201,33541.74500000,691.76272341,0
1574683200.0,0.02070700,0.02086700,0.02041800,0.02062700,61162.19100000,1574697599999,1259.88020341,40513,30209.90300000,622.44638467,0
1574697600.0,0.02062900,0.02079900,0.02039100,0.02041100,21819.63500000,1574711999999,448.34314815,21202,12357.45200000,253.83859807,0
1574712000.0,0.02041000,0.02058000,0.02030000,0.02049100,13796.07900000,1574726399999,282.29470177,17860,7619.88500000,155.95327879,0
1574726400.0,0.02050500,0.02072700,0.02036700,0.02063300,21747.06300000,1574740799999,446.42911609,19446,12344.58100000,253.39847016,0
1574740800.0,0.02063300,0.02066100,0.02037500,0.02046700,27832.88100000,1574755199999,570.72453994,18978,15483.96400000,317.45363919,0
1574755200.0,0.02046700,0.02057400,0.02034900,0.02037000,25748.29700000,1574769599999,526.99093598,19955,13402.23700000,274.37141288,0
1574769600.0,0.02036600,0.02054700,0.02035000,0.02053400,20550.66200000,1574783999999,419.99950306,17730,10544.76400000,215.50438110,0
1574784000.0,0.02053400,0.02055200,0.02039900,0.02049000,12830.15600000,1574798399999,262.66299102,13791,6976.11200000,142.83682699,0
1574798400.0,0.02048700,0.02083300,0.02048100,0.02060700,21931.10000000,1574812799999,454.16530298,18652,9951.06000000,205.94227145,0
1574812800.0,0.02060900,0.02074300,0.02049200,0.02053100,17096.79000000,1574827199999,352.77119613,16697,9771.22800000,201.60541373,0
1574827200.0,0.02053000,0.02077800,0.02038800,0.02069300,27669.65500000,1574841599999,568.98196475,24786,12772.38200000,262.54013120,0
1574841600.0,0.02069300,0.02076900,0.02045100,0.02049600,44933.31300000,1574855999999,927.51930788,31421,18241.28000000,376.60853510,0
1574856000.0,0.02049400,0.02068000,0.02029200,0.02062400,29793.26400000,1574870399999,609.43984344,24784,15625.27800000,319.78179939,0
1574870400.0,0.02062300,0.02063100,0.02029800,0.02034300,39755.71000000,1574884799999,811.66998572,26675,17030.41800000,347.73235650,0
1574884800.0,0.02034300,0.02040800,0.02025900,0.02032300,14700.36200000,1574899199999,298.84201313,19823,7287.51500000,148.17338148,0
1574899200.0,0.02032400,0.02048100,0.02024400,0.02031200,14449.77500000,1574913599999,294.29074503,17189,7866.50300000,160.22956816,0
1574913600.0,0.02031200,0.02040300,0.02021400,0.02031000,18651.22700000,1574927999999,378.69916629,15949,8109.28800000,164.69811040,0
1574928000.0,0.02031000,0.02042700,0.02008300,0.02026900,28672.65000000,1574942399999,581.15713590,18503,12085.16200000,245.06616173,0
1574942400.0,0.02027000,0.02039300,0.02017900,0.02023700,18857.95900000,1574956799999,381.98795820,19164,9727.68900000,197.08447982,0
1574956800.0,0.02023600,0.02033100,0.02017100,0.02019900,14971.16800000,1574971199999,303.13998891,15234,7196.58100000,145.74111390,0
1574971200.0,0.02020200,0.02037500,0.02002800,0.02032000,23025.62900000,1574985599999,465.22386641,19351,13013.77100000,262.96331346,0
1574985600.0,0.02032000,0.02048200,0.02027700,0.02035700,17112.61300000,1574999999999,348.51262647,15451,8095.65300000,164.90227218,0
1575000000.0,0.02036200,0.02040300,0.02028800,0.02033700,10798.00200000,1575014399999,219.63831550,11219,5568.61600000,113.28298745,0
1575014400.0,0.02034200,0.02050000,0.02030300,0.02044400,21210.83400000,1575028799999,433.04894516,15577,11804.62000000,241.03752294,0
1575028800.0,0.02044100,0.02051000,0.02007500,0.02008800,38543.19800000,1575043199999,779.86155419,22375,19083.50100000,386.08727016,0
1575043200.0,0.02008600,0.02013900,0.01993200,0.01999800,26858.08300000,1575057599999,537.91976720,16022,12254.67000000,245.45323991,0
1575057600.0,0.01999300,0.02002800,0.01976900,0.01995800,36797.12200000,1575071999999,732.13090304,18455,15481.70900000,307.91273339,0
1575072000.0,0.01996000,0.02000200,0.01985000,0.01989300,14626.66300000,1575086399999,291.38409767,12310,8213.45800000,163.66934338,0
1575086400.0,0.01989400,0.02000100,0.01981100,0.01997800,17616.04600000,1575100799999,350.27584210,11480,7272.90800000,144.63982077,0
